3.000000000000000000e+00,1.885941356855407491e+01
4.000000000000000000e+00,2.037694510656008973e+01
2.000000000000000000e+00,2.079713955656515978e+01
3.000000000000000000e+00,2.067883282554471691e+01
4.000000000000000000e+00,1.887952600507065881e+01
1.000000000000000000e+00,1.984168020558728784e+01
2.000000000000000000e+00,1.942386400130059698e+01
3.000000000000000000e+00,2.008588281285523891e+01
1.000000000000000000e+00,1.930717908429552665e+01
4.000000000000000000e+00,2.040984160007923620e+01
2.000000000000000000e+00,1.960456109685555504e+01
4.000000000000000000e+00,2.083485851173040260e+01
3.000000000000000000e+00,1.938608835797048258e+01
1.000000000000000000e+00,1.946659889965491530e+01
4.000000000000000000e+00,1.889483579009613834e+01
3.000000000000000000e+00,1.889293053595348226e+01
2.000000000000000000e+00,1.978695076068169811e+01
1.000000000000000000e+00,2.066327386595890658e+01
4.000000000000000000e+00,1.908960668628531465e+01
3.000000000000000000e+00,1.916052163502779848e+01
2.000000000000000000e+00,1.896283470980221253e+01
1.000000000000000000e+00,1.905536946790844155e+01
2.000000000000000000e+00,1.966134468675857505e+01
3.000000000000000000e+00,1.945509042885457163e+01
1.000000000000000000e+00,2.059434948769329665e+01
4.000000000000000000e+00,1.915293299160279261e+01
1.000000000000000000e+00,1.982625618683649549e+01
3.000000000000000000e+00,1.996335470011811708e+01
2.000000000000000000e+00,1.945986011811239180e+01
4.000000000000000000e+00,2.080678747988931576e+01
3.000000000000000000e+00,2.042816373143780595e+01
1.000000000000000000e+00,1.899866679652369683e+01
4.000000000000000000e+00,1.890547970194750249e+01
2.000000000000000000e+00,2.041590254715392661e+01
2.000000000000000000e+00,1.947715067548257295e+01
4.000000000000000000e+00,1.892002903514406142e+01
1.000000000000000000e+00,2.003413362560559818e+01
3.000000000000000000e+00,2.057228084705176130e+01
3.000000000000000000e+00,2.055746770292446257e+01
2.000000000000000000e+00,2.000452699218725172e+01
1.000000000000000000e+00,2.012230666246443533e+01
4.000000000000000000e+00,2.010663170928128807e+01
1.000000000000000000e+00,1.968236661826126976e+01
4.000000000000000000e+00,2.071576999393823826e+01
3.000000000000000000e+00,1.967832660786756094e+01
2.000000000000000000e+00,1.972952971520785681e+01
3.000000000000000000e+00,2.055161576878050766e+01
4.000000000000000000e+00,2.046516953073546219e+01
1.000000000000000000e+00,1.928492688234954500e+01
2.000000000000000000e+00,1.900118403802360945e+01
4.000000000000000000e+00,1.953047361144386684e+01
1.000000000000000000e+00,1.891190756573761433e+01
2.000000000000000000e+00,1.949566419447233301e+01
3.000000000000000000e+00,1.901034466154862201e+01
1.000000000000000000e+00,2.042069651145451559e+01
3.000000000000000000e+00,2.033284269676848055e+01
2.000000000000000000e+00,2.032961160761686159e+01
4.000000000000000000e+00,1.991402340797729664e+01
2.000000000000000000e+00,1.918881757105755881e+01
1.000000000000000000e+00,1.949322714660160472e+01
4.000000000000000000e+00,1.933179113534003335e+01
3.000000000000000000e+00,2.009047603716769359e+01
2.000000000000000000e+00,2.028405997704010488e+01
1.000000000000000000e+00,2.050930959995466552e+01
3.000000000000000000e+00,2.075659373914069050e+01
4.000000000000000000e+00,1.978596684324561039e+01
4.000000000000000000e+00,2.024348557788172798e+01
1.000000000000000000e+00,1.937956225561541856e+01
3.000000000000000000e+00,1.884089133922960713e+01
2.000000000000000000e+00,1.918300714849072719e+01
4.000000000000000000e+00,1.990173559677074167e+01
1.000000000000000000e+00,1.974027823892931366e+01
2.000000000000000000e+00,2.026323860412024658e+01
3.000000000000000000e+00,2.037048277644355210e+01
2.000000000000000000e+00,2.008295539882954017e+01
3.000000000000000000e+00,1.980835323999013298e+01
4.000000000000000000e+00,1.932030695603800297e+01
1.000000000000000000e+00,1.994170551953097714e+01
1.000000000000000000e+00,1.934670698690835877e+01
2.000000000000000000e+00,1.910516807139823925e+01
4.000000000000000000e+00,1.894243437478472458e+01
3.000000000000000000e+00,1.914141371255817603e+01
3.000000000000000000e+00,2.018134602731110760e+01
2.000000000000000000e+00,2.021806691107921594e+01
1.000000000000000000e+00,2.020383905641545041e+01
4.000000000000000000e+00,1.925145383626042062e+01
2.000000000000000000e+00,1.935428612775095303e+01
4.000000000000000000e+00,1.966293778736174147e+01
3.000000000000000000e+00,1.975181949530097825e+01
1.000000000000000000e+00,1.896945381014588605e+01
2.000000000000000000e+00,1.968274195714916885e+01
4.000000000000000000e+00,1.957677907264513806e+01
3.000000000000000000e+00,1.881623021743682145e+01
1.000000000000000000e+00,1.905653119858058631e+01
2.000000000000000000e+00,1.904790640242256927e+01
3.000000000000000000e+00,1.929090396612371094e+01
1.000000000000000000e+00,2.023345769031819685e+01
4.000000000000000000e+00,2.031566729448488218e+01
4.000000000000000000e+00,1.893696418087655431e+01
2.000000000000000000e+00,1.875978814893572988e+01
3.000000000000000000e+00,2.031490237266952192e+01
1.000000000000000000e+00,1.933455305061116647e+01
2.000000000000000000e+00,1.952702287393464786e+01
1.000000000000000000e+00,1.939271299013174499e+01
3.000000000000000000e+00,1.990836069396344499e+01
4.000000000000000000e+00,1.935612791229417695e+01
2.000000000000000000e+00,1.957949267808733040e+01
4.000000000000000000e+00,1.905171685003743320e+01
3.000000000000000000e+00,1.892350226539104341e+01
1.000000000000000000e+00,1.966913887352118451e+01
4.000000000000000000e+00,1.882314971222585598e+01
3.000000000000000000e+00,1.949233449845239363e+01
1.000000000000000000e+00,2.014341848435766735e+01
2.000000000000000000e+00,1.993596931089975399e+01
1.000000000000000000e+00,2.029721923734360445e+01
2.000000000000000000e+00,2.035666446992619427e+01
4.000000000000000000e+00,1.884552974061640640e+01
3.000000000000000000e+00,1.964354039537405683e+01
2.000000000000000000e+00,2.036419424562016900e+01
1.000000000000000000e+00,1.870441928587266744e+01
4.000000000000000000e+00,1.876794056377361741e+01
3.000000000000000000e+00,2.008434441523453629e+01
1.000000000000000000e+00,1.909846211510732417e+01
3.000000000000000000e+00,1.914845020577201851e+01
2.000000000000000000e+00,1.874611507620755901e+01
4.000000000000000000e+00,1.915439679536407525e+01
3.000000000000000000e+00,1.956835814263377316e+01
1.000000000000000000e+00,1.965468702986337135e+01
2.000000000000000000e+00,1.988989299272591182e+01
4.000000000000000000e+00,1.891441104973437959e+01
2.000000000000000000e+00,1.847534800836602997e+01
1.000000000000000000e+00,1.875521680688338577e+01
3.000000000000000000e+00,1.947413902674849595e+01
4.000000000000000000e+00,1.929049639385298320e+01
2.000000000000000000e+00,1.977533639154585288e+01
1.000000000000000000e+00,2.000157251377374124e+01
3.000000000000000000e+00,2.000208776845532554e+01
4.000000000000000000e+00,1.866741709732211163e+01
3.000000000000000000e+00,1.969235349755355458e+01
1.000000000000000000e+00,1.870569228562002451e+01
2.000000000000000000e+00,1.891234897039623419e+01
4.000000000000000000e+00,1.894332478529365460e+01
4.000000000000000000e+00,1.993809288767911880e+01
2.000000000000000000e+00,1.871601194498503418e+01
1.000000000000000000e+00,1.945038713397601526e+01
3.000000000000000000e+00,1.922064957867841173e+01
1.000000000000000000e+00,1.925297849965173569e+01
4.000000000000000000e+00,2.001083559414180968e+01
3.000000000000000000e+00,1.947476427796159371e+01
2.000000000000000000e+00,1.966039743573180587e+01
2.000000000000000000e+00,1.946097877692428213e+01
1.000000000000000000e+00,1.837574768115020163e+01
4.000000000000000000e+00,1.904822883687160484e+01
3.000000000000000000e+00,1.930781666613280123e+01
2.000000000000000000e+00,1.887841916562589617e+01
3.000000000000000000e+00,1.841974591128748884e+01
1.000000000000000000e+00,1.939381887074965505e+01
4.000000000000000000e+00,1.848411374962726939e+01
4.000000000000000000e+00,1.908166685109678085e+01
3.000000000000000000e+00,1.838867147142640235e+01
2.000000000000000000e+00,1.873187239800217796e+01
1.000000000000000000e+00,1.929765873262418552e+01
3.000000000000000000e+00,1.958509945459481116e+01
1.000000000000000000e+00,1.975220065889921273e+01
2.000000000000000000e+00,1.880983186587506140e+01
4.000000000000000000e+00,1.895576353230043765e+01
1.000000000000000000e+00,1.816702867840351132e+01
2.000000000000000000e+00,1.827994021294318117e+01
3.000000000000000000e+00,1.830048604670713530e+01
4.000000000000000000e+00,1.882963916467686971e+01
2.000000000000000000e+00,1.853677882517731135e+01
3.000000000000000000e+00,1.930782490530440043e+01
4.000000000000000000e+00,1.832687012508833746e+01
1.000000000000000000e+00,1.845345907522441919e+01
4.000000000000000000e+00,1.912039780366420416e+01
2.000000000000000000e+00,1.866582161197404233e+01
1.000000000000000000e+00,1.965381730894601020e+01
3.000000000000000000e+00,1.913344261979924710e+01
2.000000000000000000e+00,1.863864996704649357e+01
1.000000000000000000e+00,1.847899367303051221e+01
3.000000000000000000e+00,1.837493627579847910e+01
4.000000000000000000e+00,1.867320015760989804e+01
1.000000000000000000e+00,1.946505972329354961e+01
2.000000000000000000e+00,1.903579076271982373e+01
3.000000000000000000e+00,1.849269855796890738e+01
4.000000000000000000e+00,1.841872841187498722e+01
4.000000000000000000e+00,1.791601342646247730e+01
1.000000000000000000e+00,1.927514936056334705e+01
2.000000000000000000e+00,1.795600974710628961e+01
3.000000000000000000e+00,1.917033329576979384e+01
2.000000000000000000e+00,1.832936892878380775e+01
4.000000000000000000e+00,1.847227256890600344e+01
3.000000000000000000e+00,1.829387685051332113e+01
1.000000000000000000e+00,1.807526917650536546e+01
4.000000000000000000e+00,1.869341923172870068e+01
3.000000000000000000e+00,1.887975026291920244e+01
1.000000000000000000e+00,1.878584691660062944e+01
2.000000000000000000e+00,1.869709549724949937e+01
2.000000000000000000e+00,1.882676225281907278e+01
4.000000000000000000e+00,1.859113022268043025e+01
3.000000000000000000e+00,1.844561440067159808e+01
1.000000000000000000e+00,1.933197947567017394e+01
1.000000000000000000e+00,1.919839843828332349e+01
4.000000000000000000e+00,1.787241068708353708e+01
2.000000000000000000e+00,1.784404558032808552e+01
3.000000000000000000e+00,1.791457061031490738e+01
1.000000000000000000e+00,1.918665016472776941e+01
3.000000000000000000e+00,1.904079913275767666e+01
2.000000000000000000e+00,1.848538805285286202e+01
4.000000000000000000e+00,1.917447950894220909e+01
1.000000000000000000e+00,1.904075860953189903e+01
2.000000000000000000e+00,1.912551521798650356e+01
4.000000000000000000e+00,1.892943939700011313e+01
3.000000000000000000e+00,1.768343433200953996e+01
1.000000000000000000e+00,1.809851369090108619e+01
4.000000000000000000e+00,1.838997834687617683e+01
3.000000000000000000e+00,1.898885524657906743e+01
2.000000000000000000e+00,1.765849466520090516e+01
4.000000000000000000e+00,1.784663290745371000e+01
2.000000000000000000e+00,1.854917707770978552e+01
3.000000000000000000e+00,1.885521894914589325e+01
1.000000000000000000e+00,1.840959493222677779e+01
3.000000000000000000e+00,1.832751431767925965e+01
1.000000000000000000e+00,1.826084401907431953e+01
4.000000000000000000e+00,1.818470563165836396e+01
2.000000000000000000e+00,1.760197218821556220e+01
3.000000000000000000e+00,1.797671109729582284e+01
2.000000000000000000e+00,1.854339534438049242e+01
4.000000000000000000e+00,1.867656460577279276e+01
1.000000000000000000e+00,1.784728033019537463e+01
1.000000000000000000e+00,1.821878893930528065e+01
2.000000000000000000e+00,1.760827161962129495e+01
3.000000000000000000e+00,1.849613603564803554e+01
4.000000000000000000e+00,1.765962501445294563e+01
3.000000000000000000e+00,1.866491800256338252e+01
4.000000000000000000e+00,1.786734783468643784e+01
2.000000000000000000e+00,1.743538534625374936e+01
1.000000000000000000e+00,1.739326919542892469e+01
4.000000000000000000e+00,1.738445792245687826e+01
1.000000000000000000e+00,1.852156189320777102e+01
3.000000000000000000e+00,1.731866302237694910e+01
2.000000000000000000e+00,1.814792193734544412e+01
3.000000000000000000e+00,1.734363006698946919e+01
1.000000000000000000e+00,1.843289028509895644e+01
2.000000000000000000e+00,1.743200108551883076e+01
4.000000000000000000e+00,1.848120680440211316e+01
4.000000000000000000e+00,1.840075874063230188e+01
3.000000000000000000e+00,1.749401389251233851e+01
1.000000000000000000e+00,1.798891856074024886e+01
2.000000000000000000e+00,1.859881355960240512e+01
3.000000000000000000e+00,1.837506362887170397e+01
4.000000000000000000e+00,1.771009180621232204e+01
1.000000000000000000e+00,1.843649499256593316e+01
2.000000000000000000e+00,1.803531135929836182e+01
1.000000000000000000e+00,1.797291852536293533e+01
4.000000000000000000e+00,1.765941031355876589e+01
2.000000000000000000e+00,1.766094769808031728e+01
3.000000000000000000e+00,1.726858131772920757e+01
3.000000000000000000e+00,1.839273679557697250e+01
2.000000000000000000e+00,1.835611892615850849e+01
4.000000000000000000e+00,1.718129102662420138e+01
1.000000000000000000e+00,1.714034256991595484e+01
4.000000000000000000e+00,1.770485297144192316e+01
3.000000000000000000e+00,1.715068616533147505e+01
2.000000000000000000e+00,1.812390236673849486e+01
1.000000000000000000e+00,1.747111270178985620e+01
3.000000000000000000e+00,1.734148114231835081e+01
1.000000000000000000e+00,1.798736322259246023e+01
2.000000000000000000e+00,1.766066872576936930e+01
4.000000000000000000e+00,1.772012187427031904e+01
3.000000000000000000e+00,1.799183173642381917e+01
1.000000000000000000e+00,1.730149695243373742e+01
2.000000000000000000e+00,1.818855729489251161e+01
4.000000000000000000e+00,1.778756125715374026e+01
2.000000000000000000e+00,1.749903056421663550e+01
4.000000000000000000e+00,1.729449329259175272e+01
3.000000000000000000e+00,1.744669358560674866e+01
1.000000000000000000e+00,1.730108169869564705e+01
2.000000000000000000e+00,1.755149855926015690e+01
3.000000000000000000e+00,1.801589339745726903e+01
4.000000000000000000e+00,1.792860945960079277e+01
1.000000000000000000e+00,1.769030317295127475e+01
1.000000000000000000e+00,1.708773741990954065e+01
4.000000000000000000e+00,1.724318458364592388e+01
2.000000000000000000e+00,1.689518523605661926e+01
3.000000000000000000e+00,1.737574934473779109e+01
1.000000000000000000e+00,1.696743946795896107e+01
3.000000000000000000e+00,1.681231054668715785e+01
4.000000000000000000e+00,1.776978429981349450e+01
2.000000000000000000e+00,1.688571611981456044e+01
3.000000000000000000e+00,1.696432403303634828e+01
1.000000000000000000e+00,1.755171109091908477e+01
4.000000000000000000e+00,1.709936337937732276e+01
2.000000000000000000e+00,1.717226010879819498e+01
3.000000000000000000e+00,1.712724495912121370e+01
4.000000000000000000e+00,1.742567559564437829e+01
2.000000000000000000e+00,1.708880518465859311e+01
1.000000000000000000e+00,1.705969616127224953e+01
4.000000000000000000e+00,1.680199929508144407e+01
2.000000000000000000e+00,1.732777132281269417e+01
1.000000000000000000e+00,1.763302260918182895e+01
3.000000000000000000e+00,1.700255848693486627e+01
2.000000000000000000e+00,1.667631663308203116e+01
4.000000000000000000e+00,1.731109696369079032e+01
3.000000000000000000e+00,1.688439511211316102e+01
1.000000000000000000e+00,1.667234616169860928e+01
3.000000000000000000e+00,1.739750678473047074e+01
1.000000000000000000e+00,1.682953813187392100e+01
4.000000000000000000e+00,1.729924022482718726e+01
2.000000000000000000e+00,1.662338050747944962e+01
4.000000000000000000e+00,1.749129296871728556e+01
2.000000000000000000e+00,1.736517005766799926e+01
3.000000000000000000e+00,1.673095388010676743e+01
1.000000000000000000e+00,1.718996006109130903e+01
4.000000000000000000e+00,1.747371059177294939e+01
1.000000000000000000e+00,1.752631265392883719e+01
2.000000000000000000e+00,1.727127365557440086e+01
